526660865,BOBBYS AT WAIMANALO / 395392,41-867 KALANIANAOLE HWY,Waimanalo,HI,6410,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,4
526660865,BOBBYS AT WAIMANALO / 395392,41-867 KALANIANAOLE HWY,Waimanalo,HI,6410,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
526660865,BOBBYS AT WAIMANALO / 395392,41-867 KALANIANAOLE HWY,Waimanalo,HI,6410,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,7
194710497,NII SUPERETTE / 395493,94-1013 WAIPAHU ST,Waipahu,HI,6410,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
194710497,NII SUPERETTE / 395493,94-1013 WAIPAHU ST,Waipahu,HI,6410,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,8
194710497,NII SUPERETTE,94-1013 WAIPAHU STREET,WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Blue Box &#36;.50 Off - Carton,5
194710497,NII SUPERETTE,94-1013 WAIPAHU STREET,WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Box &#36;.50 Off - Carton,4
194710497,NII SUPERETTE,94-1013 WAIPAHU STREET,WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Box100 &#36;.50 Off - Carton,4
441260593,SUGAR MILL SHELL / 970153,94-1037 WAIPAHU ST,Waipahu,HI,6410,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
441260593,SUGAR MILL SHELL / 970153,94-1037 WAIPAHU ST,Waipahu,HI,6410,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,11
441260593,SUGAR MILL SHELL / 970153,94-1037 WAIPAHU ST,Waipahu,HI,6410,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,4
441260593,SUGAR MILL SHELL / 970153,94-1037 WAIPAHU ST,Waipahu,HI,6410,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,19
441260593,SUGAR MILL SHELL STATION,94-1037 WAIPAHU STREET,WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Blue Box &#36;.50 Off - Carton,3
441260593,SUGAR MILL SHELL STATION,94-1037 WAIPAHU STREET,WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Box &#36;.50 Off - Carton,3
441260593,SUGAR MILL SHELL STATION,94-1037 WAIPAHU STREET,WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Box100 &#36;.50 Off - Carton,3
57174058,LEEWARD DRIVE INN,94-209 PUPUKAHI STREET,WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Blue Box &#36;.50 Off - Carton,2
57174058,LEEWARD DRIVE INN,94-209 PUPUKAHI STREET,WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Box &#36;.50 Off - Carton,2
57174058,LEEWARD DRIVE INN,94-209 PUPUKAHI STREET,WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Box100 &#36;.50 Off - Carton,2
614181741,HC DRIVE INN,94-210 LEOKANE ST,WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Blue Box &#36;.50 Off - Carton,13
614181741,HC DRIVE INN,94-210 LEOKANE ST,WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Box &#36;.50 Off - Carton,14
614181741,HC DRIVE INN,94-210 LEOKANE ST,WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Box100 &#36;.50 Off - Carton,14
419503164,ROADRUNNER JS LEE CORP,"""94-226 LEOKU STREET&#44; UNIT 2""",WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Blue Box &#36;.50 Off - Carton,4
419503164,ROADRUNNER JS LEE CORP,"""94-226 LEOKU STREET&#44; UNIT 2""",WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Box &#36;.50 Off - Carton,5
419503164,ROADRUNNER JS LEE CORP,"""94-226 LEOKU STREET&#44; UNIT 2""",WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Box100 &#36;.50 Off - Carton,5
464145325,CHRIS PEANUT SHOP 2,94-300 FARRINGTON HWY,WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Box100 &#36;.50 Off - Carton,1
500240877,HILLTOP GROCERY & LIQUOR,94-307 FARRINGTON HIGHWAY,WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Box &#36;.50 Off - Carton,1
500240877,HILLTOP GROCERY & LIQUOR,94-307 FARRINGTON HIGHWAY,WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Box100 &#36;.50 Off - Carton,2
709836621,KCL Pacific Island Shell,94-380 Pupupani St,Waipahu,HI,6410,JMC,7-Feb,19-Feb,B&M Jazz WT Uprt - &#36;1.19,3
709836621,ISLAND EXPRESS MINI MART / 991006,94-380 PUPUPUHI STREET,Waipahu,HI,6410,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,2
709836621,ISLAND EXPRESS MINI MART / 991006,94-380 PUPUPUHI STREET,Waipahu,HI,6410,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,4
709836621,ISLAND EXPRESS MINI MART / 991006,94-380 PUPUPUHI STREET,Waipahu,HI,6410,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,2
709836621,ISLAND EXPRESS MINI MART / 991006,94-380 PUPUPUHI STREET,Waipahu,HI,6410,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,8
743582504,BIONIC PETROLEUM WAIPAHU,94-485 Farrington Hwy,Waipahu,HI,6410,JMC,7-Feb,19-Feb,B&M Original PT Uprt - &#36;1.19,4
743582504,BIONIC PETROLEUM WAIPAHU,94-485 Farrington Hwy,Waipahu,HI,6410,JMC,7-Feb,19-Feb,B&M Wine PT Uprt - &#36;1.19,2
743582504,BIONIC PETROLEUM WAIPAHU,94-485 Farrington Hwy,Waipahu,HI,6410,JMC,7-Feb,19-Feb,B&M Jazz WT Uprt - &#36;1.19,3
743582504,DBA BIONIC PETROLEUM / B22566,94-485 FARRINGTON HWY,Waipahu,HI,6410,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,3
743582504,DBA BIONIC PETROLEUM / B22566,94-485 FARRINGTON HWY,Waipahu,HI,6410,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,14
743582504,DBA BIONIC PETROLEUM / B22566,94-485 FARRINGTON HWY,Waipahu,HI,6410,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,10
743582504,DBA BIONIC PETROLEUM / B22566,94-485 FARRINGTON HWY,Waipahu,HI,6410,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,26
441267945,CIRCLE K F#257598 / B03377,94-673 KUPUOHI ST,Waipahu,HI,6410,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,9
441267945,CIRCLE K F#257598 / B03377,94-673 KUPUOHI ST,Waipahu,HI,6410,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,49
441267945,CIRCLE K F - ROYAL KUNIA 76,94-673 KUPUOHI STREET,WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Blue Box &#36;.50 Off - Carton,9
441267945,CIRCLE K F - ROYAL KUNIA 76,94-673 KUPUOHI STREET,WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Box &#36;.50 Off - Carton,10
441267945,CIRCLE K F - ROYAL KUNIA 76,94-673 KUPUOHI STREET,WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Box100 &#36;.50 Off - Carton,9
776778221,TAMMYS POLYNESIAN MARKET,94-839 FARRINGTON HIGHWAY,WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Blue Box &#36;.50 Off - Carton,1
776778221,TAMMYS POLYNESIAN MARKET,94-839 FARRINGTON HIGHWAY,WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Box &#36;.50 Off - Carton,1
776778221,TAMMYS POLYNESIAN MARKET,94-839 FARRINGTON HIGHWAY,WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Box100 &#36;.50 Off - Carton,2
308404334,WAIPAHU MARKET,94-861 FARRINGTON HIGHWAY,WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Blue Box &#36;.50 Off - Carton,2
308404334,WAIPAHU MARKET,94-861 FARRINGTON HIGHWAY,WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Box &#36;.50 Off - Carton,2
308404334,WAIPAHU MARKET,94-861 FARRINGTON HIGHWAY,WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Box100 &#36;.50 Off - Carton,3
308404334,WAIPAHU MARKET / 799373,94-861 FARRINGTON HWY,Waipahu,HI,6410,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
308404334,WAIPAHU MARKET / 799373,94-861 FARRINGTON HWY,Waipahu,HI,6410,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,4
308404334,WAIPAHU MARKET / 799373,94-861 FARRINGTON HWY,Waipahu,HI,6410,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,2
308404334,WAIPAHU MARKET / 799373,94-861 FARRINGTON HWY,Waipahu,HI,6410,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,7
69287134,THE PUMP LIQUOR-WAIP / 072599,94-866 MOLOALO ST,Waipahu,HI,6410,RJR,10-Jan,24-Jan,Camel Crush Menthol &#36;0.25/1 PK,1
69287134,THE PUMP LIQUOR-WAIP / 072599,94-866 MOLOALO ST,Waipahu,HI,6410,RJR,10-Jan,24-Jan,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,5
69287134,THE PUMP LIQUOR-WAIP / 072599,94-866 MOLOALO ST,Waipahu,HI,6410,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,2
69287134,THE PUMP LIQUOR-WAIP / 072599,94-866 MOLOALO ST,Waipahu,HI,6410,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,10
69287134,THE PUMP LIQUORS-WAIPAHU,94-866 MOLOALO STREET,WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Blue Box &#36;.50 Off - Carton,3
69287134,THE PUMP LIQUORS-WAIPAHU,94-866 MOLOALO STREET,WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Box &#36;.50 Off - Carton,3
69287134,THE PUMP LIQUORS-WAIPAHU,94-866 MOLOALO STREET,WAIPAHU,HI,6410,ITG,24-Jan,4-Feb,Kool Box100 &#36;.50 Off - Carton,3
829021641,GAS DEPOT / B07017,17 W 532 LAKE ST,Addison,IL,6487,RJR,10-Jan,24-Jan,Camel Blue &#36;.25 Off 1/PK,1
829021641,GAS DEPOT / B07017,17 W 532 LAKE ST,Addison,IL,6487,RJR,10-Jan,24-Jan,LUCKY STRIKE RED BX &#36;.50/1 PK,1
829021641,GAS DEPOT / B07017,17 W 532 LAKE ST,Addison,IL,6487,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
829021641,GAS DEPOT / B07017,17 W 532 LAKE ST,Addison,IL,6487,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
829021641,GAS DEPOT / B07017,17 W 532 LAKE ST,Addison,IL,6487,RJR,7-Feb,21-Feb,Camel Blue &#36;.25 Off 1/PK,1
829021641,PETRO DYN LLC,17W532 Lake St,Addison,IL,6487,JMC,7-Feb,19-Feb,B&M Jazz WT 99¢,3
768064701,ADDISON SHOP INC,190 N Swift Rd Ste Z,Addison,IL,6487,JMC,7-Feb,19-Feb,B&M Jazz WT 99¢,3
438553182,KRAGE&#39;S MOBIL,191 E Lake St,Addison,IL,6487,JMC,7-Feb,19-Feb,B&M Original 99¢,2
438553182,KRAGE&#39;S MOBIL,191 E Lake St,Addison,IL,6487,JMC,7-Feb,19-Feb,B&M Jazz WT 99¢,1
438553182,KRAGE&#39;S MOBIL / 529791,191 E LAKE ST,Addison,IL,6487,RJR,10-Jan,24-Jan,Camel Blue &#36;.25 Off 1/PK,1
438553182,KRAGE&#39;S MOBIL / 529791,191 E LAKE ST,Addison,IL,6487,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
438553182,KRAGE&#39;S MOBIL / 529791,191 E LAKE ST,Addison,IL,6487,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
438553182,KRAGE&#39;S MOBIL / 529791,191 E LAKE ST,Addison,IL,6487,RJR,7-Feb,21-Feb,Camel Blue &#36;.25 Off 1/PK,1
438553182,MOBIL,191 E LAKE STREET,ADDISON,IL,6487,ITG,24-Jan,4-Feb,Kool Box &#36;.50 Off - Carton,1
898338090,DHALIWAL LIQUOR & WINE INC.,210 W Fullerton Ave,Addison,IL,6487,JMC,7-Feb,19-Feb,B&M Jazz WT 99¢,1
844475830,Army Trail Gas & Food Inc,2100 W Army Trail Rd,Addison,IL,6487,JMC,7-Feb,19-Feb,B&M Jazz WT 99¢,3
886511153,HIBA-RUBISHA INC,2151 W Army Trail Rd,Addison,IL,6487,JMC,7-Feb,19-Feb,B&M Jazz WT 99¢,3
804312320,CITGO / A47719,246 W LAKE ST,Addison,IL,6487,RJR,10-Jan,24-Jan,Camel Blue &#36;.25 Off 1/PK,1
804312320,CITGO / A47719,246 W LAKE ST,Addison,IL,6487,RJR,10-Jan,24-Jan,LUCKY STRIKE RED BX &#36;.50/1 PK,1
804312320,CITGO / A47719,246 W LAKE ST,Addison,IL,6487,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,3
804312320,CITGO / A47719,246 W LAKE ST,Addison,IL,6487,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
804312320,CITGO / A47719,246 W LAKE ST,Addison,IL,6487,RJR,7-Feb,21-Feb,Camel Blue &#36;.25 Off 1/PK,1
804312320,RSS MINI MART INC,246 W Lake St,Addison,IL,6487,JMC,7-Feb,19-Feb,B&M Jazz WT 99¢,3
804312320,ADDISON PHILLIPS 66,246 W. LAKE STREET,ADDISON,IL,6487,ITG,24-Jan,4-Feb,Maverick Menthol Box100 &#36;.50 Off - Carton,1
804312320,ADDISON PHILLIPS 66,246 W. LAKE STREET,ADDISON,IL,6487,ITG,24-Jan,4-Feb,Maverick Red Box100 &#36;.50 Off - Carton,2
194129417,SMOKES - MORE FOR LESS,330 W. LAKE STREET,ADDISON,IL,6487,ITG,24-Jan,4-Feb,Kool Blue Box &#36;.50 Off - Carton,3
194129417,SMOKES - MORE FOR LESS,330 W. LAKE STREET,ADDISON,IL,6487,ITG,24-Jan,4-Feb,Kool Box &#36;.50 Off - Carton,5
194129417,SMOKES - MORE FOR LESS,330 W. LAKE STREET,ADDISON,IL,6487,ITG,24-Jan,4-Feb,Kool Box100 &#36;.50 Off - Carton,7
194129417,SMOKES - MORE FOR LESS,330 W. LAKE STREET,ADDISON,IL,6487,ITG,24-Jan,4-Feb,Winston Gold Box &#36;.50 Off - Carton,12
194129417,SMOKES - MORE FOR LESS,330 W. LAKE STREET,ADDISON,IL,6487,ITG,24-Jan,4-Feb,Winston Gold Box100 &#36;.50 Off - Carton,3
194129417,SMOKES - MORE FOR LESS,330 W. LAKE STREET,ADDISON,IL,6487,ITG,24-Jan,4-Feb,Winston Red Box &#36;.50 Off - Carton,9
194129417,SMOKES - MORE FOR LESS,330 W. LAKE STREET,ADDISON,IL,6487,ITG,24-Jan,4-Feb,Winston Red Box100 &#36;.50 Off - Carton,5
194129417,SMOKES - MORE FOR LESS,330 W. LAKE STREET,ADDISON,IL,6487,ITG,24-Jan,4-Feb,Maverick Menthol Box100 &#36;.50 Off - Carton,6
194129417,SMOKES - MORE FOR LESS,330 W. LAKE STREET,ADDISON,IL,6487,ITG,24-Jan,4-Feb,Maverick Red Box100 &#36;.50 Off - Carton,4
686492984,AL PETRA SMOKE SHOP,41 E Fullerton Ave,Addison,IL,6487,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;4.95,2
686492984,AL PETRA SMOKE SHOP,41 E Fullerton Ave,Addison,IL,6487,JMC,7-Feb,19-Feb,B&M Original 99¢,2
686492984,AL PETRA SMOKE SHOP,41 E Fullerton Ave,Addison,IL,6487,JMC,7-Feb,19-Feb,B&M Jazz WT 99¢,3
686492984,AL PETRA SMOKE SHOP / 513598,41 E FULLERTON AVE,Addison,IL,6487,RJR,10-Jan,24-Jan,Camel Blue &#36;.25 Off 1/PK,1
686492984,AL PETRA SMOKE SHOP / 513598,41 E FULLERTON AVE,Addison,IL,6487,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
686492984,AL PETRA SMOKE SHOP / 513598,41 E FULLERTON AVE,Addison,IL,6487,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
686492984,AL PETRA SMOKE SHOP / 513598,41 E FULLERTON AVE,Addison,IL,6487,RJR,7-Feb,21-Feb,Camel Blue &#36;.25 Off 1/PK,1
686492984,FULLERTON&#39;S VAPE & SMOKE,41 E. FULLERTON AVENUE,ADDISON,IL,6487,ITG,24-Jan,4-Feb,Winston Gold Box100 &#36;.50 Off - Carton,1
686492984,FULLERTON&#39;S VAPE & SMOKE,41 E. FULLERTON AVENUE,ADDISON,IL,6487,ITG,24-Jan,4-Feb,Winston Red Box &#36;.50 Off - Carton,2
686492984,FULLERTON&#39;S VAPE & SMOKE,41 E. FULLERTON AVENUE,ADDISON,IL,6487,ITG,24-Jan,4-Feb,Maverick Red Box100 &#36;.50 Off - Carton,1
616326864,ADDISON PETROLEUM MANAGEMENT,500 E Lake St,Addison,IL,6487,JMC,7-Feb,19-Feb,B&M Wine 99¢,2
616326864,ADDISON PETROLEUM MANAGEMENT,500 E Lake St,Addison,IL,6487,JMC,7-Feb,19-Feb,B&M Jazz WT 99¢,4
616326864,ADDISON PETROLEUM MANAGEMENT / 241209,500 E LAKE ST,Addison,IL,6487,RJR,10-Jan,24-Jan,Camel Blue &#36;.25 Off 1/PK,1
616326864,ADDISON PETROLEUM MANAGEMENT / 241209,500 E LAKE ST,Addison,IL,6487,RJR,10-Jan,24-Jan,LUCKY STRIKE RED BX &#36;.50/1 PK,2
616326864,ADDISON PETROLEUM MANAGEMENT / 241209,500 E LAKE ST,Addison,IL,6487,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
616326864,ADDISON PETROLEUM MANAGEMENT / 241209,500 E LAKE ST,Addison,IL,6487,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
616326864,ADDISON PETROLEUM MANAGEMENT / 241209,500 E LAKE ST,Addison,IL,6487,RJR,7-Feb,21-Feb,Camel Blue &#36;.25 Off 1/PK,1
911994887,MARTHA TOBACCO SMOKE & VAPE / B44613,52 W LAKE ST,Addison,IL,6487,RJR,10-Jan,24-Jan,Camel Blue &#36;.25 Off 1/PK,1
911994887,MARTHA TOBACCO SMOKE & VAPE / B44613,52 W LAKE ST,Addison,IL,6487,RJR,10-Jan,24-Jan,LUCKY STRIKE RED BX &#36;.50/1 PK,1
911994887,MARTHA TOBACCO SMOKE & VAPE / B44613,52 W LAKE ST,Addison,IL,6487,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
911994887,MARTHA TOBACCO SMOKE & VAPE / B44613,52 W LAKE ST,Addison,IL,6487,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
911994887,MARTHA TOBACCO SMOKE & VAPE / B44613,52 W LAKE ST,Addison,IL,6487,RJR,7-Feb,21-Feb,Camel Blue &#36;.25 Off 1/PK,1
485471189,ANA SERVICES LLC DBA MILL STREET SH,539 W Army Trail Blvd,Addison,IL,6487,JMC,7-Feb,19-Feb,B&M Orig 10/5pk for &#36;4.95,2
485471189,ANA SERVICES LLC DBA MILL STREET SH,539 W Army Trail Blvd,Addison,IL,6487,JMC,7-Feb,19-Feb,B&M Original 99¢,2
485471189,ANA SERVICES LLC DBA MILL STREET SH,539 W Army Trail Blvd,Addison,IL,6487,JMC,7-Feb,19-Feb,B&M Jazz WT 99¢,3
793021833,SALDY LIQUORS INC / A45877,85 E FULLERTON AVE,Addison,IL,6487,RJR,10-Jan,24-Jan,Camel Blue &#36;.25 Off 1/PK,1
793021833,SALDY LIQUORS INC / A45877,85 E FULLERTON AVE,Addison,IL,6487,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
793021833,SALDY LIQUORS INC / A45877,85 E FULLERTON AVE,Addison,IL,6487,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
793021833,SALDY LIQUORS INC / A45877,85 E FULLERTON AVE,Addison,IL,6487,RJR,7-Feb,21-Feb,Camel Blue &#36;.25 Off 1/PK,1
358411189,ALGONQUIN FOOD AND LIQUOR,1117 S. MAIN ST.,ALGONQUIN,IL,6487,ITG,24-Jan,4-Feb,Winston Gold Box100 &#36;.50 Off - Carton,2
283413326,CIGARETTES HUT,1989 W. GALENA BLVD.,AURORA,IL,6487,ITG,24-Jan,4-Feb,Kool Box &#36;.50 Off - Carton,1
283413326,CIGARETTES HUT,1989 W. GALENA BLVD.,AURORA,IL,6487,ITG,24-Jan,4-Feb,Kool Box100 &#36;.50 Off - Carton,2
283413326,CIGARETTES HUT,1989 W. GALENA BLVD.,AURORA,IL,6487,ITG,24-Jan,4-Feb,Winston Gold Box100 &#36;.50 Off - Carton,1
283413326,CIGARETTES HUT,1989 W. GALENA BLVD.,AURORA,IL,6487,ITG,24-Jan,4-Feb,Winston Red Box &#36;.50 Off - Carton,2
621711746,PRIMOS FOOD MART INC,221 Hill Ave,Aurora,IL,6487,JMC,7-Feb,19-Feb,B&M Jazz WT 99¢,1
621711746,PRIMOS FOOD MART,221 HILL AVE.,AURORA,IL,6487,ITG,24-Jan,4-Feb,Maverick Menthol Box100 &#36;.50 Off - Carton,1
214474025,ONE STOP GROCERY,259 S LAKE ST,AURORA,IL,6487,ITG,24-Jan,4-Feb,Kool Box100 &#36;.50 Off - Carton,1
214474025,ONE STOP GROCERY,259 S LAKE ST,AURORA,IL,6487,ITG,24-Jan,4-Feb,Maverick Menthol Box100 &#36;.50 Off - Carton,2
214474025,ONE STOP GROCERY,259 S LAKE ST,AURORA,IL,6487,ITG,24-Jan,4-Feb,Maverick Red Box100 &#36;.50 Off - Carton,1
452072742,SHRINATH PREVA INC.,850 D NORTH LAKE STREET,AURORA,IL,6487,ITG,24-Jan,4-Feb,Maverick Menthol Box100 &#36;.50 Off - Carton,3
501421770,STEARNS TOBACCO,923 S Il Route 59,Bartlett,IL,6487,JMC,7-Feb,19-Feb,B&M Jazz WT 99¢,1
328161898,CRAFT & SMOKE,20 N. ISLAND AVE.,BATAVIA,IL,6487,ITG,24-Jan,4-Feb,Winston Red Box &#36;.50 Off - Carton,1
678222787,WADSWORTH GAS AND FOOD INC,39039 N LEWIS AVE,BEACH PARK,IL,6487,ITG,24-Jan,4-Feb,Winston Gold Box100 &#36;.50 Off - Carton,1
678222787,WADSWORTH GAS AND FOOD INC,39039 N LEWIS AVE,BEACH PARK,IL,6487,ITG,24-Jan,4-Feb,Maverick Menthol Box100 &#36;.50 Off - Carton,2
315690693,HOUSE OF BOTTLES - 1 / B69368,1500 N STATE ST,Belvidere,IL,8297,RJR,10-Jan,24-Jan,Camel Blue &#36;.25 Off 1/PK,1
315690693,HOUSE OF BOTTLES - 1 / B69368,1500 N STATE ST,Belvidere,IL,8297,RJR,10-Jan,24-Jan,LUCKY STRIKE RED 100 BX &#36;.50/1 PK,1
315690693,HOUSE OF BOTTLES - 1 / B69368,1500 N STATE ST,Belvidere,IL,8297,RJR,10-Jan,24-Jan,LUCKY STRIKE RED BX &#36;.50/1 PK,1
315690693,HOUSE OF BOTTLES - 1 / B69368,1500 N STATE ST,Belvidere,IL,8297,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
315690693,HOUSE OF BOTTLES - 1 / B69368,1500 N STATE ST,Belvidere,IL,8297,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
315690693,HOUSE OF BOTTLES - 1 / B69368,1500 N STATE ST,Belvidere,IL,8297,RJR,7-Feb,21-Feb,Camel Blue &#36;.25 Off 1/PK,1
624027942,BELVIDERE TOBACCO & LIQUOR,2038 N State St,Belvidere,IL,8297,JMC,7-Feb,19-Feb,B&M Jazz WT 99¢,1
624027942,BELVIDERE TOBACCO & LIQUOR,2038 N STATE STREET,BELVIDERE,IL,8297,ITG,24-Jan,4-Feb,Winston Red Box &#36;.50 Off - Carton,3
624027942,BELVIDERE TOBACCO & LIQUOR,2038 N STATE STREET,BELVIDERE,IL,8297,ITG,24-Jan,4-Feb,Maverick Menthol Box100 &#36;.50 Off - Carton,1
253634570,Mark & John Inc / B92645,717 N STATE ST,Belvidere,IL,8297,RJR,10-Jan,24-Jan,Camel Blue &#36;.25 Off 1/PK,1
253634570,Mark & John Inc / B92645,717 N STATE ST,Belvidere,IL,8297,RJR,10-Jan,24-Jan,LUCKY STRIKE RED 100 BX &#36;.50/1 PK,2
253634570,Mark & John Inc / B92645,717 N STATE ST,Belvidere,IL,8297,RJR,10-Jan,24-Jan,LUCKY STRIKE RED BX &#36;.50/1 PK,2
253634570,Mark & John Inc / B92645,717 N STATE ST,Belvidere,IL,8297,RJR,31-Jan,14-Feb,Camel Crush Menthol &#36;0.25/1 PK,1
253634570,Mark & John Inc / B92645,717 N STATE ST,Belvidere,IL,8297,RJR,31-Jan,14-Feb,CAMEL CRUSH MENTHOL SILVER BOX &#36;.25/1 PK,1
253634570,Mark & John Inc / B92645,717 N STATE ST,Belvidere,IL,8297,RJR,7-Feb,21-Feb,Camel Blue &#36;.25 Off 1/PK,1
253634570,MARK & JOHN INC,717 N. STATE ST.,BELVIDERE,IL,8297,ITG,24-Jan,4-Feb,Winston Gold Box100 &#36;.50 Off - Carton,1
253634570,MARK & JOHN INC,717 N. STATE ST.,BELVIDERE,IL,8297,ITG,24-Jan,4-Feb,Winston Red Box &#36;.50 Off - Carton,1
253634570,MARK & JOHN INC,717 N. STATE ST.,BELVIDERE,IL,8297,ITG,24-Jan,4-Feb,Maverick Menthol Box100 &#36;.50 Off - Carton,1
114380287,MARATHON,817 N STATE STREET,BELVIDERE,IL,8297,ITG,24-Jan,4-Feb,Winston Gold Box &#36;.50 Off - Carton,1
114380287,MARATHON,817 N STATE STREET,BELVIDERE,IL,8297,ITG,24-Jan,4-Feb,Maverick Menthol Box100 &#36;.50 Off - Carton,1
617782784,FOREMOST FOOD LIQUOR / 994525,1045 S YORK RD,Bensenville,IL,6487,RJR,10-Jan,24-Jan,Camel Blue &#36;.25 Off 1/PK,1
