Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
2237,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
2237,9,OT 10X10 SLNT CANOPY,Full Stack,2,28,
2237,9,OZARK TRAIL UTILITY CART,Full Stack,1,28,
2237,14,Farberware 22PC SS Cutlery Black Block Set,Half Endcap,1,28,
2237,14,"IMUSA 14"" WOK Natural / 15",Full Endcap,1,28,
2237,14,MS SS COFFEEMAKER,Full Endcap,1,28,
2237,14,PW Teal 14PC SET,Full Endcap,1,28,
2237,14,T-fal 20pc Cookware Set in Grey/8,Full Endcap,1,28,
2237,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
2237,40,45 DS Miralax 10CT,PDQ,1,28,
2237,40,ALEVE X PW 18PC,SK,1,28,
2237,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,2,28,
2237,74,Frigidaire 7.5 Cu. Ft. Top Freezer Refrigerator in,Full Stack,1,28,
2237,74,MS 18PK HNGR BLUSAP,Full Endcap,1,28,
2237,74,MS 18PK HNGR DRKGRP,Full Endcap,1,28,
2237,74,MS 18PK HNGR MUSTDJ,Full Endcap,1,28,
2237,74,MS 18PK HNGR SCBDYW,Full Endcap,1,28,
2237,74,MS 18PK HNGR SLVHAI,Full Endcap,1,28,
2237,74,MS 18PK HNGR TEXORG,Full Endcap,1,28,
2237,74,MS 18PK HNGR VICBLU,Full Endcap,1,28,
2237,92,138PC MOM BAG CEREAL,Full Stack,1,28,
2237,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
2237,95,Little Hugs 40ct,Full Stack,1,28,
2237,95,Mott's Apple Juice Pallet,Full Stack,1,28,
2237,95,UTZ Potato Chips - Family Size,Full Stack,1,28,
2238,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
2238,14,MS SS COFFEEMAKER,Full Endcap,1,28,
2238,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
2238,72,Canon MG3522 - 14,Half Stack,1,28,
2238,72,HP DJ2752e - 18,Half Stack,1,28,
2238,72,Roku Express / # of units 36,PDQ,1,28,
2238,74,7.1cf Two Door Refrigerator,Full Stack,1,28,
2238,74,Frigidaire 7.5 Cu. Ft. Top Freezer Refrigerator in,Full Stack,1,28,
2238,95,Capri Sun,Full Stack,1,28,
2238,95,Mott's Apple Juice Pallet,Full Stack,1,28,
2239,14,"IMUSA 14"" WOK Natural / 15",Full Endcap,1,28,
2239,14,MS ICED COFF MKR,Full Endcap,1,28,
2239,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
2239,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
2239,40,45 DS Miralax 10CT,PDQ,1,28,
2239,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
2239,82,Cheetos Ghost Pepper Puffs 300 pc HP,Half Stack,1,28,
2240,7,Core Elites Sidekick 16 Piece,SK,1,28,
2240,7,Disney 100th Celebration MRTP Train Set,Full Endcap,1,28,Delivery delay from wk28 to 30 due to supplier issues
2240,7,WWE Summer Slam  Elite 16 Piece,SK,1,28,
2240,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
2240,9,Energizer Hurricane Prep,Half Stack,1,28,
2240,9,"Ozark Trail 30QT Hard Cooler, 12pc Endcap",Full Endcap,3,28,
2240,14,BTFL WHT SLUSH CRUSH,Full Endcap,1,28,
2240,14,Farberware 22PC SS Cutlery Black Block Set,Half Endcap,1,28,
2240,14,MS ICED COFF MKR,Full Endcap,1,28,
2240,14,MS SS COFFEEMAKER,Full Endcap,1,28,
2240,14,T-fal 20pc Cookware Set in Grey/8,Full Endcap,2,28,
2240,14,T-fal 20pc Cookware Set in Red/8,Full Endcap,2,28,
2240,17,48 Unit 30x46 Faux Fur Rugs,Full Endcap,1,28,
2240,40,Body Fortress PDQ,PDQ,1,28,
2240,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,28,
2240,40,EQ HI PEF VAN 12P FEATURE PALLET 192 UNITS,Full Stack,1,28,
2240,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,2,28,
2240,40,Vital Proteins,SK,1,28,
2240,71,MS PARS COFFTBL BLK,Half Endcap,1,28,
2240,71,MS PARS ENDTBL BLK,Half Endcap,1,28,
2240,72,Canon MG3522 - 14,Half Stack,2,28,
2240,72,HP DJ2752e - 18,Half Stack,2,28,
2241,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
2241,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
2241,9,"Ozark Trail 28qt Bio Foam Cooler, 20PC Shipper",PDQ,1,28,
2241,13,3PK 1/2 Pallet Display,Half Stack,1,28,
2241,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
2241,95,Capri Sun,Full Stack,1,28,
2241,95,Hawaiian Punch Pallet,Full Stack,1,28,
2241,95,Little Hugs 40ct,Full Stack,1,28,
2242,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
2242,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
2242,14,"IMUSA 14"" WOK Natural / 15",Full Endcap,1,28,
2242,40,24 Piece EQ Omeprazole Feature,PDQ,2,28,
2242,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
2242,92,138PC MOM BAG CEREAL,Full Stack,1,28,
2242,95,Capri Sun,Full Stack,1,28,
2242,95,Hawaiian Punch Pallet,Full Stack,1,28,
2242,95,Little Hugs 40ct,Full Stack,1,28,
2243,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
2243,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
2243,40,24 Piece EQ Omeprazole Feature,PDQ,2,28,
2243,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
2243,80,TOT NASHVILLE HOT,Bunker,1,28,
2243,92,138PC MOM BAG CEREAL,Full Stack,1,28,
2243,95,Capri Sun,Full Stack,1,28,
2243,95,Hawaiian Punch Pallet,Full Stack,1,28,
2243,95,Little Hugs 40ct,Full Stack,1,28,
2244,2,24PC AVEENO BODYWASH PDQ,4-way,1,28,
2244,13,3PK 1/2 Pallet Display,Half Stack,1,28,
2244,14,"Cirkul Flavor Cartridges, 576 units (Will also need to order the starter kit)",Half Endcap,1,28,
2244,14,"Cirkul Starter Kit, 64 units (Will also need to order the flavor cartridges)",Half Endcap,1,28,
2244,14,MS ICED COFF MKR,Full Endcap,1,28,
2244,40,10PC ALLEGRA KIDS,PDQ,1,28,
2244,74,MS 18PK HNGR CARGRN,Full Endcap,1,28,
2244,74,MS 18PK HNGR GRNBLA,Full Endcap,1,28,
2244,74,MS 18PK HNGR MRNSUP,Full Endcap,2,28,
2245,2,24PC AVEENO BODYWASH PDQ,4-way,1,28,
2245,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
2245,2,Joy BTC SCOG (8 pieces),4-way,1,28,
2245,2,RENPURE BODYWASH 80PC EC,Half Endcap,1,28,
2245,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
2245,9,OT 10X10 SLNT CANOPY,Full Stack,1,28,
2245,13,3PK 1/2 Pallet Display,Half Stack,2,28,
2245,13,Swiffer Sweeper SK PDQ,SK,1,28,
2245,13,Swiffer WetJet SK PDQ,SK,1,28,
2245,14,288PC Nylon Dump Bin,Half Stack,1,28,
2245,17,BHG 5x7 Washable Rugs 24 units Quarter Pallet PDQ,PDQ,1,28,
2245,40,24 Piece EQ Omeprazole Feature,PDQ,2,28,
2245,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
2245,72,Canon MG3522 - 14,Half Stack,1,28,
2245,74,MS 18PK HNGR BLUSAP,Full Endcap,2,28,
2245,74,MS 18PK HNGR SLVHAI,Full Endcap,1,28,
2245,74,MS 18PK HNGR VICBLU,Full Endcap,1,28,
2245,82,Energizer 580PC,Half Stack,1,28,
2245,92,138PC MOM BAG CEREAL,Full Stack,1,28,
2245,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,2,28,
2245,95,Capri Sun,Full Stack,1,28,
2245,95,Hawaiian Punch Pallet,Full Stack,1,28,
2247,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
2247,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
2247,72,HP DJ2752e - 18,Half Stack,1,28,
2247,79,GB 2FD WIC QRT PLT,4-way,1,28,
2247,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
2247,96,Paulaner Oktoberfest 1L Mug Set,Side-stack,1,28,
2249,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
2249,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
2249,40,24 Piece EQ Omeprazole Feature,PDQ,2,28,
2249,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
2249,71,Big Joe Bean Bag Assortment,Full Stack,1,28,
2249,92,138PC MOM BAG CEREAL,Full Stack,1,28,
2249,95,Capri Sun,Full Stack,1,28,
2249,95,Hawaiian Punch Pallet,Full Stack,1,28,
2249,95,Little Hugs 40ct,Full Stack,1,28,
2250,7,Disney 100th Celebration MRTP Train Set,Full Endcap,1,28,Delivery delay from wk28 to 30 due to supplier issues
2250,9,OT 10X10 SLNT CANOPY,Full Stack,2,28,
2250,13,3PK 1/2 Pallet Display,Half Stack,2,28,
2250,14,288PC Nylon Dump Bin,Half Stack,2,28,
2250,14,60PC Black and Gray BlenderBottle Pro24,Half Endcap,1,28,
2250,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,3,28,
2250,74,7.1cf Two Door Refrigerator,Full Stack,1,28,
2250,74,Frigidaire 7.5 Cu. Ft. Top Freezer Refrigerator in,Full Stack,1,28,
2250,74,"IonVac, Lightweight Handheld Cordless Vacuum Clean",PDQ,1,28,
2250,79,GB 2FD WIC QRT PLT,4-way,1,28,
2250,92,138PC MOM BAG CEREAL,Full Stack,2,28,
2250,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
2250,92,Nongshim Shin Ramyun 4pk full pallet 96 whse packs,Full Stack,1,28,
2250,95,Chwy Mega Vty 1/2 Pl 117 units,Half Stack,2,28,
2251,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
2251,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
2251,9,OT 10X10 SLNT CANOPY,Full Stack,2,28,
2251,13,3PK 1/2 Pallet Display,Half Stack,2,28,
2251,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
2251,71,Big Joe Bean Bag Assortment,Full Stack,1,28,
2251,72,Canon MG3522 - 14,Half Stack,2,28,
2251,74,MS 18PK HNGR BLUSAP,Full Endcap,1,28,
2251,74,MS 18PK HNGR REDSED,Full Endcap,1,28,
2251,74,MS 18PK HNGR RYLSPC,Full Endcap,1,28,
2251,82,Cheetos Ghost Pepper Puffs 300 pc HP,Half Stack,1,28,
2251,92,138PC MOM BAG CEREAL,Full Stack,1,28,
2251,92,Bumble Bee Ranch Tuna Salad Kit,Side-stack,1,28,
2251,92,Wild Planet Tuna Kits 3 SKUs Asst,Side-stack,1,28,
2251,95,Capri Sun,Full Stack,1,28,
2251,95,Hawaiian Punch Pallet,Full Stack,1,28,
2252,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
2252,14,MS ICED COFF MKR,Full Endcap,1,28,
2252,14,T-fal 20pc Cookware Set in Red/8,Full Endcap,1,28,
2252,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
2252,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
2252,95,Little Hugs 40ct,Full Stack,1,28,
2253,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
2253,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
2253,14,BTFL WHT SLUSH CRUSH,Full Endcap,1,28,
2253,40,24 Piece EQ Omeprazole Feature,PDQ,2,28,
2253,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
2253,74,MS 18PK HNGR DRKGRP,Full Endcap,1,28,
2253,74,MS 18PK HNGR REDENG,Full Endcap,1,28,
2253,74,MS 18PK HNGR RYLSPC,Full Endcap,1,28,
2253,92,138PC MOM BAG CEREAL,Full Stack,1,28,
2253,92,"Gen Mills Mini Pallet, 258",Full Stack,1,28,
2253,95,Capri Sun,Full Stack,1,28,
2253,95,Hawaiian Punch Pallet,Full Stack,1,28,
2253,95,Little Hugs 40ct,Full Stack,1,28,
2254,13,3PK 1/2 Pallet Display,Half Stack,1,28,
2254,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
2254,40,Vital Proteins,SK,1,28,
2254,79,GB 2FD WIC QRT PLT,4-way,1,28,
2254,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
2254,95,"Nature Valley Pallet, 152pcs",Half Stack,1,28,
2255,2,24PC AVEENO BODYWASH PDQ,4-way,1,28,
2255,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
2255,2,RENPURE BODYWASH 80PC EC,Half Endcap,1,28,
2255,7,Disney 100th Celebration MRTP Train Set,Full Endcap,1,28,Delivery delay from wk28 to 30 due to supplier issues
2255,8,PAP 3+1 SK 15CT,SK,1,28,
2255,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
2255,13,14PC MRCLME,SK,1,28,
2255,14,288PC Nylon Dump Bin,Half Stack,1,28,
2255,14,"Cirkul Flavor Cartridges, 576 units (Will also need to order the starter kit)",Half Endcap,2,28,
2255,14,"Cirkul Starter Kit, 64 units (Will also need to order the flavor cartridges)",Half Endcap,2,28,
2255,14,"IMUSA 14"" WOK Natural / 15",Full Endcap,1,28,
2255,14,MS ICED COFF MKR,Full Endcap,1,28,
2255,14,MS SS COFFEEMAKER,Full Endcap,1,28,
2255,17,48 Unit 30x46 Faux Fur Rugs,Full Endcap,1,28,
2255,17,BHG 5x7 Washable Rugs 24 units Quarter Pallet PDQ,PDQ,1,28,
2255,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
2255,40,10PC ALLEGRA KIDS,PDQ,1,28,
2255,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
2255,40,EQ HI PEF CH 12P FEATURE PALLET 192 UNITS,Full Stack,1,28,
2255,40,EQ HI PEF VAN 12P FEATURE PALLET 192 UNITS,Full Stack,1,28,
2255,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,3,28,
2255,71,Big Joe Bean Bag Assortment,Full Stack,1,28,
2255,72,Canon MG3522 - 14,Half Stack,1,28,
2255,72,HP DJ2752e - 18,Half Stack,1,28,
2255,79,GB 2FD WIC QRT PLT,4-way,1,28,
2255,80,TOT NASHVILLE HOT,Bunker,1,28,
2255,92,138PC MOM BAG CEREAL,Full Stack,1,28,
2255,92,"Capitan Crunch 1/2 display pallet, 87 units",Half Stack,1,28,
2255,92,Fillo's TWalking Tamales 3 SKUs Assortment,Side-stack,1,28,
2255,92,"Gen Mills Mini Pallet, 258",Full Stack,1,28,
2255,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
2255,92,Nongshim Shin Ramyun 4pk full pallet 96 whse packs,Full Stack,1,28,
2255,95,Capri Sun,Full Stack,1,28,
2255,95,Little Hugs 40ct,Full Stack,1,28,
2256,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
2256,40,10PC ALLEGRA KIDS,PDQ,1,28,
2256,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
2256,40,Body Fortress PDQ,PDQ,1,28,
2256,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
2257,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
2257,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
2257,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
2257,79,GB 2FD WIC QRT PLT,4-way,1,28,
2257,95,UTZ Potato Chips - Family Size,Full Stack,1,28,
2258,2,24PC AVEENO BODYWASH PDQ,4-way,1,28,
2258,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
2258,9,OT 10X10 SLNT CANOPY,Full Stack,1,28,
2258,9,OZARK TRAIL CART ALL-TERRAIN,Full Stack,1,28,
2258,9,OZARK TRAIL UTILITY CART,Full Stack,1,28,
2258,13,14PC MRCLME,SK,1,28,
2258,13,3PK 1/2 Pallet Display,Half Stack,1,28,
2258,40,10PC ALLEGRA KIDS,PDQ,1,28,
2258,40,18pc MOTRIN 50ct,SK,1,28,
2258,40,Advil 28pcs,SK,1,28,
2258,40,ALEVE X PW 18PC,SK,1,28,
2258,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
2258,40,Excedrin ES & Mig 20pcs Power Chute x2,SK,1,28,
2258,40,Vital Proteins,SK,1,28,
2258,74,MS 18PK HNGR SLVHAI,Full Endcap,1,28,
2258,74,MS 18PK HNGR VICBLU,Full Endcap,1,28,
2258,79,GB 2FD WIC QRT PLT,4-way,1,28,
2258,92,"Gen Mills Mini Pallet, 258",Full Stack,1,28,
2258,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
2258,95,Capri Sun,Full Stack,1,28,
2258,95,Chwy Mega Vty 1/2 Pl 117 units,Half Stack,1,28,
2258,95,Little Hugs 40ct,Full Stack,1,28,
2258,95,UTZ Potato Chips - Family Size,Full Stack,1,28,
2259,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
2259,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
2259,95,Capri Sun,Full Stack,1,28,
2259,95,Little Hugs 40ct,Full Stack,1,28,
2261,2,24PC AVEENO BODYWASH PDQ,4-way,1,28,
2261,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,
2261,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
2261,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,3,28,
2261,72,HP DJ2752e - 18,Half Stack,1,28,
2261,80,TOT NASHVILLE HOT,Bunker,1,28,
2261,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
2261,95,Capri Sun,Full Stack,1,28,
2261,95,Little Hugs 40ct,Full Stack,1,28,
2262,14,"Cirkul Flavor Cartridges, 576 units (Will also need to order the starter kit)",Half Endcap,2,28,
2262,14,"Cirkul Starter Kit, 64 units (Will also need to order the flavor cartridges)",Half Endcap,2,28,
2262,40,FITCRUNCH PROTEIN BAR 15CT PDQ,PDQ,1,28,
2262,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
2264,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
2264,92,138PC MOM BAG CEREAL,Full Stack,1,28,
2264,95,Little Hugs 40ct,Full Stack,1,28,
2265,7,Model Kit 1/2 Pallet / 85 kits,Half Stack,1,28,
2265,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
2265,40,10PC ALLEGRA KIDS,PDQ,1,28,
2266,7,Disney 100th Celebration MRTP Train Set,Full Endcap,1,28,Delivery delay from wk28 to 30 due to supplier issues
2266,7,Model Kit 1/2 Pallet / 85 kits,Half Stack,1,28,
2266,7,WWE Summer Slam  Elite 16 Piece,SK,1,28,
2266,13,14PC MRCLME,SK,1,28,
2266,13,3PK 1/2 Pallet Display,Half Stack,1,28,
2266,40,10PC ALLEGRA KIDS,PDQ,1,28,
2266,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,2,28,
2266,71,Big Joe Bean Bag Assortment,Full Stack,1,28,
2266,79,GB 2FD WIC QRT PLT,4-way,1,28,
2266,92,"Gen Mills Mini Pallet, 258",Full Stack,1,28,
2266,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
2266,95,Capri Sun,Full Stack,1,28,
2269,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
2269,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
2269,14,288PC Nylon Dump Bin,Half Stack,1,28,
2269,40,24 Piece EQ Omeprazole Feature,PDQ,2,28,
2269,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
2269,92,138PC MOM BAG CEREAL,Full Stack,1,28,
2269,95,Capri Sun,Full Stack,1,28,
2269,95,Hawaiian Punch Pallet,Full Stack,1,28,
2269,95,Little Hugs 40ct,Full Stack,1,28,
2270,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
2270,96,Sam Adams Variety 12/12B (Sweater Weather),Half Endcap,1,28,
2271,2,24PC AVEENO BODYWASH PDQ,4-way,1,28,
2271,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
2271,2,Joy BTC SCOG (8 pieces),4-way,1,28,
2271,13,3PK 1/2 Pallet Display,Half Stack,1,28,
2271,14,"Cirkul Flavor Cartridges, 576 units (Will also need to order the starter kit)",Half Endcap,2,28,
2271,40,10PC ALLEGRA KIDS,PDQ,1,28,
2271,40,45 DS Miralax 10CT,PDQ,1,28,
2271,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,2,28,
2271,72,Canon MG3522 - 14,Half Stack,1,28,
2271,95,Capri Sun,Full Stack,1,28,
2271,95,Chwy Mega Vty 1/2 Pl 117 units,Half Stack,1,28,
2271,95,Little Hugs 40ct,Full Stack,1,28,
2271,95,"Nature Valley Pallet, 152pcs",Half Stack,1,28,
2271,95,UTZ Potato Chips - Family Size,Full Stack,1,28,
2272,14,"Cirkul Flavor Cartridges, 576 units (Will also need to order the starter kit)",Half Endcap,1,28,
2272,14,"Cirkul Starter Kit, 64 units (Will also need to order the flavor cartridges)",Half Endcap,1,28,
2272,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
2273,13,3PK 1/2 Pallet Display,Half Stack,1,28,
2273,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
2273,95,Little Hugs 40ct,Full Stack,1,28,
2274,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
2274,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
2274,40,10 Piece ClearLax/ Orange lax,PDQ,1,28,Canceled due to duplicate orders with MM/BU leads merchandise requests at YBM.
2274,40,18pc MOTRIN 50ct,SK,1,28,
2274,40,24 Piece EQ Omeprazole Feature,PDQ,2,28,
2274,40,ALEVE X PW 18PC,SK,1,28,
2274,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
2274,40,Excedrin ES & Mig 20pcs Power Chute x2,SK,1,28,
2274,92,138PC MOM BAG CEREAL,Full Stack,1,28,
2274,92,"Gen Mills Mini Pallet, 258",Full Stack,1,28,
2274,95,Capri Sun,Full Stack,1,28,
2274,95,Hawaiian Punch Pallet,Full Stack,1,28,
2274,95,Little Hugs 40ct,Full Stack,1,28,
2274,95,"Nature Valley Pallet, 152pcs",Half Stack,1,28,
2275,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
2275,9,"Ozark Trail 30QT Hard Cooler, 12pc Endcap",Full Endcap,2,28,
2275,13,3PK 1/2 Pallet Display,Half Stack,1,28,
2275,14,288PC Nylon Dump Bin,Half Stack,2,28,
2275,14,"Cirkul Flavor Cartridges, 576 units (Will also need to order the starter kit)",Half Endcap,2,28,
2275,14,"Cirkul Starter Kit, 64 units (Will also need to order the flavor cartridges)",Half Endcap,2,28,
2275,71,MS ERGONOMIC OFF CHR,Full Endcap,1,28,
2275,72,Canon MG3522 - 14,Half Stack,1,28,
2275,72,HP DJ2752e - 18,Half Stack,1,28,
2275,74,MS 18PK HNGR CARGRN,Full Endcap,3,28,
2275,74,MS 18PK HNGR DRKGRP,Full Endcap,3,28,
2275,74,MS 18PK HNGR SLVHAI,Full Endcap,3,28,
2275,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
2275,95,UTZ Potato Chips - Family Size,Full Stack,1,28,
2276,14,MS SS COFFEEMAKER,Full Endcap,1,28,
2276,40,45 DS Miralax 10CT,PDQ,1,28,
2276,74,MS 18PK HNGR MRNSUP,Full Endcap,1,28,
2276,92,30oz Miracle Whip Half Pallet 160 units,Half Stack,1,28,
2276,95,Hawaiian Punch Pallet,Full Stack,1,28,
2277,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
2277,14,"IMUSA 14"" WOK Natural / 15",Full Endcap,1,28,
2277,14,MS ICED COFF MKR,Full Endcap,2,28,
2277,14,MS SS COFFEEMAKER,Full Endcap,1,28,
2277,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
2277,74,MS 18PK HNGR BLUSAP,Full Endcap,2,28,
2277,74,MS 18PK HNGR MRNSUP,Full Endcap,1,28,
2277,74,MS 18PK HNGR REDENG,Full Endcap,1,28,
2277,92,138PC MOM BAG CEREAL,Full Stack,1,28,
2277,95,Capri Sun,Full Stack,1,28,
2277,95,Hawaiian Punch Pallet,Full Stack,1,28,
2277,95,Little Hugs 40ct,Full Stack,1,28,
2278,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
2278,92,"Gen Mills Mini Pallet, 258",Full Stack,1,28,
2278,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
2279,2,26 Pc Jumbo Pouf PDQ,Full Endcap,1,28,
2279,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,2,28,
2279,95,Capri Sun,Full Stack,1,28,
2279,95,Hawaiian Punch Pallet,Full Stack,1,28,
2279,95,Little Hugs 40ct,Full Stack,1,28,
2279,95,Mott's Apple Juice Pallet,Full Stack,1,28,
2280,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
2280,9,OT 10X10 SLNT CANOPY,Full Stack,1,28,
2280,9,OZARK TRAIL CART ALL-TERRAIN,Full Stack,1,28,
2280,40,10PC ALLEGRA KIDS,PDQ,1,28,
2280,40,24 Piece EQ Omeprazole Feature,PDQ,2,28,Canceled due to duplicate orders with MM/BU leads merchandise requests at YBM.
2280,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,1,28,
2280,82,Cheetos Ghost Pepper Puffs 300 pc HP,Half Stack,1,28,
2280,95,Capri Sun,Full Stack,1,28,
2280,95,Hawaiian Punch Pallet,Full Stack,1,28,
2281,14,"Cirkul Flavor Cartridges, 576 units (Will also need to order the starter kit)",Half Endcap,1,28,
2281,14,"Cirkul Starter Kit, 64 units (Will also need to order the flavor cartridges)",Half Endcap,2,28,
2281,17,48 Unit 30x46 Faux Fur Rugs,Full Endcap,1,28,
2281,40,10PC ALLEGRA KIDS,PDQ,2,28,
2281,40,24 Piece EQ Omeprazole Feature,PDQ,2,28,
2281,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,2,28,
2281,79,GB 2FD WIC QRT PLT,4-way,1,28,
2281,80,TOT NASHVILLE HOT,Bunker,1,28,
2281,92,"Gen Mills Mini Pallet, 258",Full Stack,2,28,
2281,92,Nongshim Shin Ramyun 4pk full pallet 96 whse packs,Full Stack,1,28,
2282,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
2282,13,3PK 1/2 Pallet Display,Half Stack,1,28,
2282,40,24 Piece EQ Omeprazole Feature,PDQ,1,28,
2282,74,Frigidaire 7.5 Cu. Ft. Top Freezer Refrigerator in,Full Stack,1,28,
2284,9,16.4OZ PROPANE 2PK,Full Endcap,1,28,
2284,14,"Cirkul Flavor Cartridges, 576 units (Will also need to order the starter kit)",Half Endcap,2,28,
2284,14,"Cirkul Starter Kit, 64 units (Will also need to order the flavor cartridges)",Half Endcap,2,28,
2284,14,MS SS COFFEEMAKER,Full Endcap,1,28,
2284,40,45 DS Miralax 10CT,PDQ,1,28,
2284,40,Equate 91% Isopropyl 12PC PDQs,Full Endcap,3,28,
2284,72,HP DJ2752e - 18,Half Stack,2,28,
2284,92,"Gen Mills Mini Pallet, 258",Full Stack,1,28,
2284,92,Knorr Pasta/Rice Sides Mixed Pallet,Full Stack,1,28,
2284,95,Chwy Mega Vty 1/2 Pl 117 units,Half Stack,1,28,
